Subject,MORT10
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p47on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
193,54.4121208996512,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
194,55.0940303998068,TimeoutEvent,0,iti_timeout,"{}"
195,55.09435650007799,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
196,55.0944885998033,StateEnterEvent,0,INITIATION,"{}"
197,55.419013699982315,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
198,55.41901939967647,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
199,56.4271096996963,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
200,56.4271169998683,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-182mV', '0uA', '0mV', '0uA']]}"
201,57.434951999690384,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
202,57.43495719972998,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-186mV', '0uA', '0mV', '0uA']]}"
203,58.43725339975208,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
204,58.43726109992713,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
205,59.450097299646586,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
